3,1,-20.0,16.64591097831726,314
3,2,-20.0,23.622016429901123,746
3,3,-20.0,11.71878719329834,946
3,4,-20.0,8.276310443878174,1107
3,5,-20.0,8.106581926345825,1273
3,6,-20.0,7.855918645858765,1430
3,7,-20.0,7.6977903842926025,1591
3,8,-20.0,13.593498229980469,1862
3,9,-20.0,11.976883172988892,2098
3,10,-20.0,11.563420295715332,2334
3,11,-20.0,12.851460456848145,2582
3,12,-20.0,12.521482467651367,2826
3,13,-20.0,11.361111879348755,3072
3,14,-20.0,12.571918725967407,3341
3,15,-20.0,12.51516580581665,3619
3,16,-20.0,11.136631965637207,3849
3,17,-20.0,14.811635255813599,4141
3,18,-20.0,52.04115128517151,5255
3,19,-20.0,11.08103084564209,5486
3,20,-20.0,12.09766149520874,5738
3,21,-20.0,43.383482217788696,6635
3,22,-20.0,12.30913519859314,6893
3,23,-20.0,13.645872116088867,7159
3,24,-20.0,11.500082969665527,7391
3,25,-20.0,27.610809803009033,7956
3,26,200.0,2.6788694858551025,8008
3,27,-20.0,11.816705465316772,8234
3,28,-20.0,112.54175567626953,10658
3,29,-20.0,12.13339114189148,10924
3,30,-20.0,14.275408744812012,11245
3,31,-20.0,19.326016902923584,11670
3,32,-20.0,81.45351362228394,13494
3,33,0,108.69140481948853,15921
3,34,-20.0,16.549426078796387,16271
3,35,-20.0,58.78890252113342,17580
3,36,0,107.74824929237366,20054
3,37,-20.0,72.77237868309021,21730
3,38,-20.0,55.935909271240234,22985
3,39,-20.0,104.40936875343323,25309
3,40,-20.0,30.754390001296997,25968
3,41,0,115.77473950386047,28557
3,42,-20.0,56.95203256607056,29834
3,43,-20.0,76.32559871673584,31576
3,44,-20.0,31.144345998764038,32273
3,45,0,109.38561034202576,34771
3,46,-20.0,73.93627691268921,36427
3,47,0,117.245676279068,39035
3,48,-20.0,56.94647979736328,40355
3,49,0,116.26291847229004,42879
3,50,-20.0,107.09157609939575,45268
3,51,-20.0,64.51163649559021,46682
3,52,0,115.46227741241455,49199
3,53,-20.0,55.559754610061646,50422
3,54,0,109.79236054420471,52862
3,55,-20.0,103.47544026374817,55132
3,56,-20.0,87.72431111335754,57112
3,57,-20.0,12.308010339736938,57384
3,58,0,112.25032806396484,59837
3,59,0,111.55767774581909,62274
3,60,-20.0,97.7747209072113,64400
3,61,-20.0,99.08032751083374,66604
3,62,0,110.12199473381042,69042
3,63,0,118.41133308410645,71640
3,64,-20.0,75.46975660324097,73365
3,65,-20.0,11.230414867401123,73610
3,66,0,110.50888919830322,76098
3,67,0,115.80053186416626,78678
3,68,-20.0,87.80818676948547,80642
3,69,200.0,20.548775911331177,81074
3,70,0,116.18760991096497,83704
3,71,-20.0,53.30597925186157,84904
3,72,-20.0,56.76136088371277,86170
3,73,-20.0,57.73117113113403,87423
3,74,0,108.01320266723633,89802
3,75,-20.0,52.63096642494202,90969
3,76,200.0,31.75238347053528,91675
3,77,-20.0,24.09536600112915,92213
3,78,-20.0,30.824325799942017,92882
3,79,-20.0,11.619117736816406,93143
3,80,-20.0,14.471521139144897,93464
