0,1,-20.0,41.90123391151428,767
0,2,-20.0,8.371065378189087,914
0,3,-20.0,19.73381733894348,1296
0,4,-20.0,8.97444224357605,1477
0,5,-20.0,8.338185787200928,1655
0,6,-20.0,8.531394958496094,1825
0,7,-20.0,8.903330087661743,2002
0,8,-20.0,12.684112548828125,2268
0,9,-20.0,11.462165594100952,2491
0,10,-20.0,11.44727087020874,2707
0,11,-20.0,11.225083112716675,2927
0,12,-20.0,12.965187072753906,3204
0,13,-20.0,11.008318662643433,3452
0,14,-20.0,11.154146909713745,3685
0,15,-20.0,12.336405277252197,3931
0,16,-20.0,11.453910827636719,4166
0,17,-20.0,11.460831642150879,4424
0,18,-20.0,11.382128477096558,4669
0,19,-20.0,12.267945528030396,4938
0,20,-20.0,11.369484424591064,5173
0,21,-20.0,11.769427299499512,5416
0,22,-20.0,12.389673948287964,5670
0,23,-20.0,10.970354080200195,5901
0,24,-20.0,11.88392949104309,6149
0,25,-20.0,11.009567260742188,6375
0,26,-20.0,10.968798398971558,6598
0,27,-20.0,12.405549049377441,6865
0,28,-20.0,11.878803253173828,7103
0,29,-20.0,10.921167850494385,7315
0,30,-20.0,11.073733806610107,7532
0,31,-20.0,14.109523057937622,7828
0,32,-20.0,11.765619993209839,8060
0,33,200.0,7.265277624130249,8194
0,34,-20.0,13.30201268196106,8487
0,35,-20.0,11.748819589614868,8743
0,36,-20.0,11.384642362594604,8975
0,37,-20.0,11.222534656524658,9214
0,38,-20.0,11.061166048049927,9450
0,39,-20.0,10.89216685295105,9690
0,40,-20.0,12.182639122009277,9949
0,41,-20.0,13.302711009979248,10246
0,42,-20.0,12.758421421051025,10529
0,43,-20.0,26.83534288406372,11106
0,44,-20.0,62.406063079833984,12484
0,45,-20.0,34.37328886985779,13273
0,46,0,110.58634305000305,15733
0,47,0,116.90263485908508,18332
0,48,0,108.27455806732178,20829
0,49,-20.0,45.51953983306885,21865
0,50,0,108.96964311599731,24300
0,51,0,113.09062480926514,26828
0,52,-20.0,60.307340145111084,28147
0,53,-20.0,22.23102903366089,28645
0,54,0,109.41012668609619,31123
0,55,0,111.2077386379242,33656
0,56,0,109.5198016166687,36141
0,57,200.0,14.143735885620117,36432
0,58,0,116.06586027145386,39023
0,59,-20.0,34.86505937576294,39830
0,60,0,115.47888827323914,42371
0,61,0,105.66470003128052,44719
0,62,0,118.73117589950562,47315
0,63,-20.0,74.10449552536011,48937
0,64,-20.0,25.885313987731934,49483
0,65,-20.0,39.03845572471619,50359
0,66,-20.0,64.87918305397034,51814
0,67,0,120.64282608032227,54447
0,68,-20.0,77.84837913513184,56209
0,69,-20.0,48.84582853317261,57300
0,70,-20.0,43.42324900627136,58231
0,71,-20.0,37.0899977684021,59043
0,72,-20.0,35.90068817138672,59839
0,73,-20.0,41.79743266105652,60766
0,74,0,111.75089025497437,63181
0,75,0,111.53678393363953,65657
0,76,-20.0,41.39962315559387,66569
0,77,0,108.70830726623535,68975
0,78,-20.0,38.14375162124634,69810
0,79,-20.0,53.52438259124756,70985
0,80,-20.0,9.746971845626831,71198
0,81,-20.0,35.08985447883606,71974
0,82,-20.0,88.00730967521667,73958
0,83,0,109.57174611091614,76415
0,84,-20.0,56.9956169128418,77691
0,85,-20.0,89.76684975624084,79700
0,86,-20.0,51.8292453289032,80855
0,87,200.0,10.074211359024048,81069
0,88,0,110.11297917366028,83557
0,89,0,119.90359044075012,86230
0,90,0,110.08172535896301,88660
0,91,-20.0,57.64764714241028,89906
0,92,-20.0,36.72177696228027,90744
0,93,200.0,5.985454082489014,90871
0,94,0,114.42449045181274,93399
0,95,-20.0,51.30309844017029,94547
0,96,0,107.79656648635864,96935
0,97,-20.0,94.80037236213684,99040
0,98,-20.0,41.0737144947052,99979
0,99,0,111.8895947933197,102526
0,100,-20.0,49.7790265083313,103629
0,101,200.0,11.919475555419922,103869
0,102,-20.0,46.083998680114746,104871
0,103,0,107.73331356048584,107287
0,104,-20.0,37.42415475845337,108110
0,105,-20.0,79.03654885292053,109889
0,106,200.0,16.12480854988098,110214
0,107,-20.0,33.29347491264343,110958
0,108,200.0,10.20500373840332,111176
0,109,-20.0,20.99346137046814,111630
0,110,0,112.39980483055115,114095
0,111,200.0,24.942260026931763,114663
0,112,0,106.79355907440186,117070
0,113,0,110.42137551307678,119463
0,114,-20.0,34.532912254333496,120244
0,115,-20.0,35.70811057090759,121020
0,116,200.0,10.091129779815674,121245
0,117,-20.0,38.07242798805237,122076
0,118,200.0,19.16257095336914,122496
0,119,-20.0,40.89442181587219,123353
0,120,-20.0,39.40411853790283,124185
0,121,-20.0,40.90763974189758,125037
0,122,-20.0,35.884392499923706,125811
0,123,200.0,9.927844047546387,126033
0,124,0,110.08186101913452,128456
0,125,200.0,4.840464115142822,128544
0,126,-20.0,16.453800201416016,128902
0,127,200.0,14.117169618606567,129193
0,128,-20.0,38.18478536605835,129994
0,129,-20.0,51.94774413108826,131097
0,130,200.0,16.383025884628296,131423
0,131,0,109.98704600334167,133792
0,132,200.0,15.616159915924072,134127
0,133,-20.0,20.398067235946655,134575
0,134,-20.0,39.5316047668457,135448
0,135,-20.0,41.84638690948486,136368
0,136,-20.0,9.000254154205322,136554
0,137,200.0,65.22711038589478,137907
0,138,-20.0,47.375094413757324,138968
0,139,-20.0,39.552870988845825,139807
0,140,200.0,14.70448350906372,140114
0,141,200.0,59.14915990829468,141393
0,142,200.0,38.63602113723755,142224
0,143,-20.0,48.09478306770325,143271
0,144,-20.0,40.73126578330994,144131
0,145,-20.0,12.152972221374512,144363
0,146,0,113.96509861946106,146822
0,147,-20.0,38.72560000419617,147684
0,148,-20.0,22.8949978351593,148175
0,149,-20.0,41.8463933467865,149090
0,150,-20.0,18.132388591766357,149473
0,151,200.0,2.510394334793091,149521
0,152,0,117.13083457946777,152041
0,153,200.0,30.811455488204956,152677
0,154,200.0,39.335237979888916,153519
0,155,-20.0,41.10242009162903,154431
0,156,200.0,3.648463487625122,154499
0,157,200.0,11.267871856689453,154728
0,158,-20.0,15.925618648529053,155081
0,159,-20.0,22.082014560699463,155556
0,160,-20.0,86.91808009147644,157457
0,161,-20.0,7.667891263961792,157605
0,162,-20.0,36.11464166641235,158396
0,163,0,109.08076906204224,160782
0,164,-20.0,12.87448787689209,161062
0,165,-20.0,16.11895751953125,161398
0,166,-20.0,15.54349160194397,161747
0,167,-20.0,49.01413702964783,162838
0,168,-20.0,44.29899621009827,163807
0,169,-20.0,23.284137725830078,164298
0,170,-20.0,48.574517488479614,165336
0,171,-20.0,55.71944832801819,166565
0,172,-20.0,44.65672326087952,167485
0,173,-20.0,54.47060680389404,168634
0,174,-20.0,51.54630780220032,169746
0,175,-20.0,44.36630392074585,170671
0,176,200.0,56.12598133087158,171863
0,177,200.0,9.146451711654663,172050
0,178,200.0,16.91644597053528,172405
0,179,-20.0,45.622424840927124,173365
0,180,-20.0,17.745645761489868,173742
0,181,-20.0,78.14638447761536,175416
0,182,-20.0,36.93518328666687,176236
0,183,-20.0,56.728281021118164,177481
0,184,200.0,15.5298433303833,177802
0,185,-20.0,29.33876919746399,178441
0,186,200.0,24.974765062332153,178969
0,187,-20.0,16.44536566734314,179320
0,188,-20.0,45.39460515975952,180306
0,189,-20.0,16.265950679779053,180662
0,190,-20.0,38.42655968666077,181473
0,191,-20.0,29.63365077972412,182106
0,192,-20.0,13.37222695350647,182362
0,193,200.0,22.70530915260315,182831
0,194,-20.0,101.94018340110779,185010
0,195,-20.0,11.563214302062988,185256
0,196,-20.0,11.11552357673645,185508
0,197,-20.0,38.48493981361389,186278
0,198,200.0,12.275693416595459,186536
0,199,-20.0,18.36087989807129,186939
0,200,-20.0,19.93527102470398,187375
0,201,200.0,30.363433361053467,187999
0,202,-20.0,29.812432527542114,188640
0,203,200.0,17.824427366256714,188997
0,204,-20.0,73.4656274318695,190562
0,205,-20.0,13.539372682571411,190850
0,206,-20.0,38.04944920539856,191644
0,207,0,108.8155791759491,193998
0,208,200.0,7.6316139698028564,194158
0,209,200.0,9.737928867340088,194360
0,210,-20.0,51.06068658828735,195453
0,211,200.0,21.55648446083069,195891
0,212,-20.0,35.68461775779724,196683
0,213,-20.0,48.67591404914856,197675
0,214,200.0,94.00687861442566,199674
0,215,200.0,32.18963265419006,200357
0,216,0,111.72282028198242,202728
0,217,-20.0,8.9522225856781,202903
0,218,200.0,10.968551874160767,203147
0,219,-20.0,45.396010875701904,204053
0,220,-20.0,39.53570055961609,204862
0,221,-20.0,18.773231983184814,205254
0,222,-20.0,20.584616661071777,205662
0,223,-20.0,9.53961992263794,205856
0,224,-20.0,8.396214008331299,206029
0,225,-20.0,80.3780517578125,207744
0,226,200.0,12.901748418807983,207993
0,227,200.0,22.927631855010986,208472
0,228,-20.0,47.71311974525452,209513
0,229,-20.0,28.68190574645996,210117
0,230,200.0,17.046605110168457,210483
0,231,200.0,18.997212409973145,210876
0,232,-20.0,53.072202920913696,211965
0,233,200.0,19.01593279838562,212369
0,234,200.0,6.0186662673950195,212486
0,235,-20.0,20.97261381149292,212915
0,236,-20.0,70.06103205680847,214377
0,237,200.0,13.57311201095581,214662
0,238,-20.0,40.95267057418823,215486
0,239,-20.0,70.22814798355103,216953
0,240,200.0,20.694355010986328,217384
0,241,200.0,23.44676899909973,217872
0,242,200.0,65.60913395881653,219225
0,243,200.0,12.482482194900513,219482
0,244,-20.0,47.41788721084595,220505
0,245,200.0,24.360334873199463,220972
0,246,200.0,2.5428738594055176,221019
0,247,200.0,29.1105694770813,221652
0,248,-20.0,15.058736562728882,221996
0,249,-20.0,23.795587062835693,222497
0,250,-20.0,24.333881855010986,223015
0,251,200.0,10.893728256225586,223239
