2,1,-20.0,52.44554138183594,904
2,2,-20.0,9.776436805725098,1075
2,3,-20.0,9.768462896347046,1244
2,4,-20.0,10.315646171569824,1415
2,5,-20.0,52.19425630569458,2386
2,6,-20.0,34.40105390548706,3174
2,7,-20.0,33.99460244178772,3942
2,8,-20.0,34.44494986534119,4730
2,9,-20.0,36.612361431121826,5564
2,10,-20.0,39.92100667953491,6472
2,11,200.0,20.180301427841187,6909
2,12,-20.0,37.25960850715637,7763
2,13,-20.0,40.50698184967041,8672
2,14,-20.0,35.594841957092285,9479
2,15,-20.0,47.00453519821167,10544
2,16,-20.0,33.94798183441162,11311
2,17,-20.0,45.011500120162964,12334
2,18,200.0,14.207526445388794,12642
2,19,-20.0,43.91448616981506,13600
2,20,-20.0,55.52181959152222,14869
2,21,-20.0,40.141717195510864,15779
2,22,-20.0,35.40280365943909,16585
2,23,-20.0,49.298383951187134,17693
2,24,-20.0,34.53133201599121,18495
2,25,-20.0,35.500035762786865,19306
2,26,-20.0,33.82231879234314,20073
2,27,-20.0,48.047542333602905,21158
2,28,-20.0,46.96647310256958,22236
2,29,-20.0,41.89668416976929,23188
2,30,-20.0,35.81559944152832,23989
2,31,-20.0,33.63506579399109,24738
2,32,-20.0,34.38876247406006,25514
2,33,-20.0,40.223588705062866,26432
2,34,-20.0,38.57965803146362,27327
2,35,-20.0,38.111910820007324,28187
2,36,-20.0,37.312453508377075,29021
2,37,-20.0,47.268829345703125,30072
2,38,-20.0,33.79047393798828,30841
2,39,-20.0,32.20444083213806,31570
2,40,200.0,6.692864179611206,31713
2,41,-20.0,36.00772786140442,32536
2,42,-20.0,45.608949422836304,33551
2,43,-20.0,41.166709899902344,34464
2,44,-20.0,38.17892670631409,35317
2,45,200.0,9.413207530975342,35533
2,46,-20.0,48.533032178878784,36639
2,47,-20.0,37.27438259124756,37476
2,48,-20.0,47.4855260848999,38562
2,49,-20.0,41.31658101081848,39485
2,50,-20.0,38.88309574127197,40356
2,51,-20.0,40.54110288619995,41250
2,52,-20.0,36.73883771896362,42063
2,53,-20.0,47.296257972717285,43130
2,54,-20.0,34.66882872581482,43923
2,55,-20.0,39.466633558273315,44811
2,56,-20.0,40.5563428401947,45722
2,57,-20.0,50.53469729423523,46856
2,58,-20.0,36.26952314376831,47683
2,59,-20.0,34.86416578292847,48469
2,60,-20.0,33.90048694610596,49232
2,61,200.0,17.452137231826782,49610
2,62,-20.0,36.44842982292175,50424
2,63,-20.0,34.64629817008972,51205
2,64,-20.0,41.62482714653015,52110
2,65,-20.0,32.720367670059204,52836
2,66,-20.0,34.76353597640991,53602
2,67,-20.0,35.785850524902344,54391
2,68,-20.0,40.086058616638184,55275
2,69,-20.0,33.71687459945679,56021
2,70,-20.0,41.93309760093689,56944
2,71,-20.0,48.38525366783142,58018
2,72,200.0,11.67676305770874,58282
2,73,-20.0,40.16496539115906,59172
2,74,200.0,2.3560187816619873,59219
2,75,-20.0,37.09964942932129,60040
2,76,-20.0,51.162182092666626,61196
2,77,-20.0,47.05385422706604,62254
2,78,-20.0,45.62539982795715,63271
2,79,-20.0,40.60174489021301,64169
2,80,-20.0,36.60579800605774,64978
2,81,-20.0,35.074787616729736,65733
