1,1,-20.0,22.068735361099243,496
1,2,-20.0,66.6603319644928,2103
1,3,-20.0,36.04789733886719,2971
1,4,-20.0,32.682098150253296,3746
1,5,-20.0,38.110162019729614,4645
1,6,-20.0,33.86348271369934,5467
1,7,-20.0,32.68620586395264,6238
1,8,-20.0,43.520073652267456,7286
1,9,-20.0,34.46775460243225,8113
1,10,-20.0,37.91408681869507,9028
1,11,-20.0,53.47300601005554,10324
1,12,-20.0,28.251920223236084,10998
1,13,-20.0,30.019403219223022,11715
1,14,-20.0,22.865137815475464,12250
1,15,-20.0,32.47298765182495,13022
1,16,-20.0,21.077800273895264,13510
1,17,-20.0,22.85625410079956,14054
1,18,-20.0,34.06815576553345,14851
1,19,-20.0,11.250350713729858,15113
1,20,-20.0,26.547269344329834,15747
1,21,-20.0,37.656481981277466,16627
1,22,-20.0,37.276660442352295,17523
1,23,-20.0,40.70476269721985,18506
1,24,-20.0,33.653576135635376,19309
1,25,-20.0,47.73571014404297,20451
1,26,-20.0,51.97522521018982,21674
1,27,-20.0,27.987844705581665,22331
1,28,200.0,8.364007711410522,22519
1,29,-20.0,34.13545274734497,23327
1,30,-20.0,41.942870140075684,24341
1,31,-20.0,26.69506072998047,24970
1,32,-20.0,8.469239234924316,25161
1,33,-20.0,7.435579776763916,25339
1,34,-20.0,24.66120958328247,25922
1,35,-20.0,23.90046215057373,26487
1,36,-20.0,24.494490146636963,27077
1,37,-20.0,34.15973401069641,27886
1,38,-20.0,24.693006992340088,28475
1,39,-20.0,28.083584308624268,29150
1,40,-20.0,53.98699498176575,30442
1,41,-20.0,31.190763235092163,31196
1,42,0,101.41123366355896,33686
1,43,-20.0,94.42847275733948,35991
1,44,-20.0,46.936166524887085,37143
1,45,0,101.42755889892578,39633
1,46,0,101.32031607627869,42124
1,47,0,101.49757981300354,44623
1,48,0,101.31815552711487,47113
1,49,0,101.3649697303772,49586
1,50,200.0,97.91534471511841,51969
1,51,200.0,13.849806547164917,52304
1,52,0,101.28594660758972,54801
1,53,0,101.36121129989624,57265
1,54,0,101.41138553619385,59757
1,55,0,101.32786870002747,62245
1,56,200.0,25.358110904693604,62855
1,57,-20.0,14.959099292755127,63222
1,58,200.0,88.69765210151672,65373
1,59,200.0,7.495748281478882,65548
1,60,200.0,20.287128448486328,66038
1,61,0,101.32156586647034,68536
1,62,200.0,51.46019148826599,69761
1,63,0,101.28314733505249,72209
1,64,200.0,7.351639986038208,72378
1,65,0,101.25164198875427,74805
1,66,-20.0,38.50337886810303,75738
1,67,200.0,14.433021783828735,76087
1,68,200.0,5.659480333328247,76217
1,69,200.0,17.549644231796265,76613
1,70,200.0,8.7358558177948,76821
1,71,200.0,28.04986810684204,77484
1,72,200.0,28.057291984558105,78164
1,73,200.0,43.671366930007935,79232
1,74,200.0,97.76722383499146,81537
1,75,200.0,31.947792530059814,82283
1,76,200.0,63.06862998008728,83782
1,77,200.0,15.499308109283447,84143
1,78,200.0,2.1292614936828613,84178
1,79,200.0,16.788440942764282,84564
1,80,200.0,51.19253063201904,85798
1,81,200.0,11.616139650344849,86066
1,82,0,101.26166677474976,88463
1,83,200.0,100.40284514427185,90835
1,84,200.0,13.212939500808716,91142
1,85,200.0,50.53265738487244,92361
1,86,200.0,33.85627865791321,93139
1,87,200.0,9.338689088821411,93359
1,88,200.0,21.480612754821777,93832
1,89,200.0,12.632069110870361,94126
1,90,200.0,9.792729616165161,94338
1,91,200.0,11.225465297698975,94606
1,92,200.0,17.619117498397827,95024
1,93,200.0,9.596191644668579,95241
1,94,200.0,16.547675609588623,95644
1,95,200.0,9.373924493789673,95866
1,96,200.0,92.19338965415955,98056
1,97,200.0,15.53684663772583,98434
1,98,200.0,3.395376682281494,98497
1,99,200.0,16.37128233909607,98867
1,100,200.0,30.663105010986328,99592
1,101,200.0,11.777896165847778,99858
1,102,200.0,22.361602544784546,100380
1,103,200.0,13.248250961303711,100676
1,104,200.0,27.21449875831604,101322
1,105,0,101.26124119758606,103670
1,106,200.0,23.529683113098145,104237
1,107,200.0,35.44760775566101,105100
1,108,200.0,30.092583417892456,105822
1,109,200.0,2.141542911529541,105858
1,110,200.0,61.0408673286438,107265
1,111,-20.0,72.24400186538696,108966
1,112,200.0,39.97436833381653,109897
1,113,200.0,21.68141770362854,110429
1,114,200.0,43.68984532356262,111448
1,115,200.0,36.36761927604675,112331
1,116,-20.0,36.62977385520935,113155
1,117,200.0,24.95773220062256,113712
1,118,200.0,22.950256824493408,114264
1,119,200.0,24.036041736602783,114822
1,120,200.0,28.906689643859863,115504
1,121,200.0,20.245037078857422,115956
