1,1,0,105.20760583877563,2479
1,2,0,102.55197858810425,4959
1,3,-20.0,54.140671491622925,6268
1,4,-20.0,98.62006092071533,8645
1,5,-20.0,53.006690979003906,9915
1,6,0,102.82738971710205,12422
1,7,0,102.8273332118988,14911
1,8,0,102.95474147796631,17411
1,9,0,102.27415704727173,19898
1,10,0,102.32046723365784,22384
1,11,200.0,50.286906719207764,23600
1,12,-20.0,35.34187293052673,24453
1,13,0,102.58460974693298,26925
1,14,-20.0,29.951722145080566,27651
1,15,0,102.61988759040833,30140
1,16,0,102.96166968345642,32639
1,17,0,102.87881374359131,35132
1,18,0,103.10134601593018,37632
1,19,200.0,5.6519763469696045,37760
1,20,-20.0,66.73804020881653,39364
1,21,-20.0,55.49634265899658,40710
1,22,-20.0,47.46495294570923,41854
1,23,-20.0,42.76354169845581,42887
1,24,-20.0,18.10267972946167,43315
1,25,-20.0,23.466742038726807,43865
1,26,-20.0,57.21474623680115,45247
1,27,-20.0,50.63988375663757,46466
1,28,200.0,83.96115112304688,48494
1,29,0,102.86519932746887,50971
1,30,-20.0,43.95008134841919,52036
1,31,0,102.38679218292236,54520
1,32,0,102.48336982727051,57000
1,33,0,102.3998761177063,59460
1,34,0,102.8621780872345,61948
1,35,200.0,11.367092847824097,62215
1,36,0,102.75345730781555,64715
1,37,200.0,3.096374750137329,64780
1,38,0,102.96853303909302,67284
1,39,0,102.5843734741211,69785
1,40,-20.0,24.249526500701904,70363
1,41,200.0,69.00118589401245,72037
1,42,-20.0,49.303670167922974,73233
1,43,0,103.32748675346375,75731
1,44,0,102.88902354240417,78218
1,45,0,103.02881026268005,80714
1,46,0,102.90901708602905,83220
1,47,0,102.43522071838379,85715
1,48,0,102.54190421104431,88205
1,49,-20.0,33.66760802268982,89020
1,50,0,102.83174872398376,91523
1,51,0,102.65624928474426,94018
1,52,-20.0,39.236552000045776,94966
1,53,0,102.34969854354858,97425
1,54,0,102.81559228897095,99927
1,55,0,102.83827185630798,102432
1,56,0,102.8007984161377,104914
1,57,0,102.93285512924194,107411
1,58,0,102.42540526390076,109904
1,59,200.0,9.017330646514893,110116
1,60,0,102.50464940071106,112614
1,61,0,102.5810821056366,115115
1,62,0,102.7252881526947,117568
1,63,0,102.19165682792664,120038
1,64,0,102.77522540092468,122531
1,65,0,102.6226487159729,125024
1,66,200.0,86.77981805801392,127135
1,67,200.0,12.6882004737854,127431
1,68,0,102.3371033668518,129897
1,69,0,102.64144444465637,132361
1,70,200.0,5.427314519882202,132479
1,71,0,102.31802558898926,134903
1,72,200.0,30.014164447784424,135608
1,73,0,102.54729342460632,138095
1,74,-20.0,66.48642873764038,139702
1,75,200.0,16.452467441558838,140089
1,76,200.0,66.25735759735107,141684
1,77,0,102.38753986358643,144168
1,78,0,103.1955988407135,146638
1,79,200.0,5.019113063812256,146749
1,80,0,102.78780627250671,149238
1,81,0,102.45350289344788,151709
1,82,0,103.00469136238098,154195
1,83,0,102.82882952690125,156696
1,84,0,102.61048984527588,159173
1,85,200.0,11.095427989959717,159430
1,86,0,103.14556694030762,161916
1,87,0,102.19409990310669,164398
1,88,0,102.2468626499176,166833
1,89,200.0,10.667698383331299,167076
1,90,200.0,32.357720136642456,167835
1,91,0,102.42901945114136,170292
1,92,200.0,11.742780685424805,170558
