1,1,-20.0,28.96426296234131,535
1,1,-20.0,36.81004333496094,642
1,2,0,130.0985107421875,3103
1,3,-20.0,34.8968071937561,3890
1,4,-20.0,50.80595088005066,5039
1,5,-20.0,36.24569392204285,5860
1,6,-20.0,34.66398596763611,6650
1,7,-20.0,44.6321964263916,7666
1,8,-20.0,53.618706941604614,8865
1,9,-20.0,33.922157764434814,9633
1,10,-20.0,46.97619414329529,10703
1,11,-20.0,41.02562499046326,11627
1,12,-20.0,40.295095920562744,12540
1,13,-20.0,40.202022314071655,13412
1,14,-20.0,35.12779474258423,14205
1,15,-20.0,35.041812896728516,15003
1,16,-20.0,45.96811008453369,16055
1,17,200.0,15.614113330841064,16410
1,18,-20.0,41.98772144317627,17360
1,19,200.0,2.840585470199585,17411
1,20,-20.0,38.597541093826294,18303
1,21,-20.0,36.212846994400024,19136
1,22,-20.0,34.104044675827026,19909
1,23,-20.0,37.50415396690369,20755
1,24,-20.0,39.01150107383728,21630
1,25,-20.0,44.908655643463135,22668
1,26,-20.0,47.97919225692749,23760
1,27,-20.0,41.59729743003845,24679
1,28,-20.0,37.382739782333374,25521
1,29,-20.0,36.142303228378296,26350
1,30,-20.0,37.78277277946472,27226
1,31,-20.0,41.85923647880554,28174
1,32,-20.0,36.9384651184082,29001
1,33,-20.0,36.44168257713318,29809
1,34,-20.0,36.56213164329529,30639
1,35,-20.0,39.95432138442993,31550
1,36,-20.0,45.49356031417847,32561
1,37,-20.0,32.42079567909241,33279
1,38,-20.0,32.18093252182007,34011
1,39,200.0,12.130305767059326,34281
1,40,-20.0,39.5688259601593,35175
1,41,-20.0,54.30509305000305,36387
1,42,-20.0,37.719584465026855,37240
1,43,-20.0,49.60439848899841,38379
1,44,-20.0,41.76714730262756,39306
1,45,-20.0,34.47550344467163,40085
1,46,-20.0,41.146923303604126,40998
1,47,-20.0,53.02545619010925,42160
1,48,-20.0,42.047882080078125,43120
1,49,-20.0,39.6528856754303,44023
1,50,-20.0,40.888022899627686,44936
1,51,-20.0,44.13464045524597,45911
1,52,-20.0,35.781381368637085,46740
1,53,-20.0,40.37944221496582,47659
1,54,-20.0,36.12564468383789,48469
1,55,-20.0,41.00218844413757,49387
1,56,200.0,15.096846103668213,49713
1,57,-20.0,35.895796060562134,50507
1,58,-20.0,41.218448877334595,51443
1,59,-20.0,41.97074341773987,52364
1,60,-20.0,39.03909754753113,53221
1,61,-20.0,47.27844977378845,54272
1,62,-20.0,34.2643461227417,55024
1,63,-20.0,40.01893401145935,55914
1,64,-20.0,45.29651880264282,56909
1,65,-20.0,44.754690408706665,57896
1,66,-20.0,37.51802968978882,58727
1,67,-20.0,34.77394485473633,59492
1,68,-20.0,34.9848906993866,60261
1,69,-20.0,33.73647093772888,61034
1,70,-20.0,38.41033720970154,61899
1,71,-20.0,35.425498723983765,62675
1,72,-20.0,38.637670278549194,63536
1,73,200.0,2.3264248371124268,63580
1,74,-20.0,35.32550597190857,64379
1,75,200.0,7.793389558792114,64542
1,76,-20.0,41.3711302280426,65465
1,77,-20.0,37.02647614479065,66275
1,78,-20.0,34.82296323776245,67036
1,79,-20.0,39.053040504455566,67892
1,80,-20.0,36.85787916183472,68712
1,81,-20.0,40.406675577163696,69628
1,82,-20.0,35.93232250213623,70416
1,83,-20.0,36.01301860809326,71236
1,84,-20.0,49.161832094192505,72357
1,85,-20.0,34.31045317649841,73121
1,86,-20.0,35.34490489959717,73904
1,87,-20.0,38.69870090484619,74759
1,88,-20.0,42.541664600372314,75679
1,89,-20.0,37.366090297698975,76524
1,90,-20.0,36.63686561584473,77350
1,91,200.0,5.672484397888184,77476
1,92,-20.0,36.11087441444397,78279
1,93,-20.0,44.779789209365845,79295
1,94,-20.0,37.21777129173279,80140
1,95,-20.0,35.02050018310547,80934
1,96,-20.0,50.356972455978394,82067
1,97,-20.0,41.7903847694397,83013
1,98,-20.0,33.929179430007935,83769
1,99,-20.0,34.80841541290283,84541
1,100,-20.0,36.523781061172485,85347
1,101,-20.0,36.31246328353882,86155
1,102,-20.0,42.16848850250244,87119
1,103,-20.0,36.01836800575256,87930
1,104,-20.0,34.53648519515991,88727
1,105,-20.0,36.7364137172699,89549
1,106,-20.0,39.5673668384552,90444
1,107,-20.0,44.21228814125061,91436
