3,1,-20.0,32.8786985874176,763
3,2,-20.0,21.85373544692993,1275
3,3,-20.0,7.660558223724365,1459
3,4,-20.0,34.777931213378906,2275
3,5,-20.0,35.303375482559204,3123
3,6,-20.0,32.2664155960083,3897
3,7,-20.0,32.10432434082031,4655
3,8,-20.0,31.659764051437378,5414
3,9,-20.0,31.87081289291382,6179
3,10,-20.0,31.836520433425903,6930
3,11,-20.0,31.47815775871277,7683
3,12,-20.0,31.483165502548218,8433
3,13,-20.0,31.26072859764099,9160
3,14,-20.0,32.074437856674194,9927
3,15,-20.0,32.07956886291504,10696
3,16,-20.0,31.867634057998657,11461
3,17,-20.0,32.0553936958313,12225
3,18,200.0,4.86100697517395,12334
3,19,-20.0,32.1005756855011,13093
3,20,-20.0,31.273060083389282,13842
3,21,-20.0,31.90816879272461,14606
3,22,-20.0,31.64471435546875,15366
3,23,-20.0,31.670629501342773,16125
3,24,-20.0,31.838168382644653,16876
3,25,-20.0,31.283543348312378,17615
3,26,-20.0,32.310104846954346,18390
3,27,200.0,3.6101009845733643,18457
3,28,-20.0,31.943198204040527,19223
3,29,-20.0,32.066691398620605,19981
3,30,-20.0,31.046879768371582,20723
3,31,-20.0,31.263975858688354,21474
3,32,-20.0,30.657529830932617,22205
3,33,-20.0,31.653940677642822,22963
3,34,-20.0,31.25611186027527,23711
3,35,-20.0,30.862314462661743,24450
3,36,-20.0,31.87474536895752,25202
3,37,-20.0,31.482711791992188,25954
3,38,-20.0,32.07033967971802,26722
3,39,-20.0,30.861952781677246,27462
3,40,-20.0,31.933721780776978,28227
3,41,-20.0,31.296390533447266,28978
3,42,-20.0,31.255780696868896,29726
3,43,-20.0,32.07246232032776,30494
3,44,-20.0,31.892881631851196,31254
3,45,-20.0,31.863365411758423,32017
3,46,-20.0,31.465969800949097,32770
3,47,-20.0,32.05913209915161,33538
3,48,-20.0,31.867339611053467,34285
3,49,-20.0,31.238598585128784,35032
3,50,-20.0,32.101481437683105,35802
3,51,-20.0,31.862434148788452,36565
3,52,-20.0,32.044668197631836,37330
3,53,-20.0,32.086148738861084,38080
3,54,-20.0,31.293549299240112,38830
3,55,-20.0,32.073622703552246,39598
3,56,-20.0,32.060786724090576,40367
3,57,-20.0,31.265916109085083,41117
3,58,-20.0,31.87490463256836,41881
3,59,-20.0,32.07293391227722,42638
3,60,-20.0,31.264936923980713,43383
3,61,-20.0,32.06930088996887,44152
3,62,-20.0,30.869598865509033,44890
3,63,-20.0,31.87618637084961,45653
3,64,-20.0,31.056572914123535,46398
3,65,-20.0,31.061716556549072,47143
3,66,-20.0,31.061253786087036,47886
3,67,-20.0,32.05461931228638,48644
3,68,-20.0,31.27554154396057,49382
3,69,-20.0,32.077667474746704,50150
3,70,-20.0,31.444757223129272,50903
3,71,200.0,10.461758852005005,51139
3,72,-20.0,31.889408826828003,51904
3,73,200.0,9.389392137527466,52121
3,74,-20.0,31.51652431488037,52876
3,75,-20.0,31.25946545600891,53614
3,76,200.0,4.490121126174927,53715
3,77,-20.0,31.88054585456848,54454
3,78,-20.0,31.44845223426819,55208
3,79,-20.0,31.040303945541382,55943
3,80,-20.0,31.65085244178772,56689
3,81,-20.0,31.8449809551239,57439
3,82,200.0,22.16443705558777,57961
3,83,-20.0,31.856656551361084,58721
3,84,-20.0,31.26097345352173,59469
3,85,-20.0,31.267793655395508,60219
3,86,-20.0,31.052505254745483,60953
3,87,-20.0,31.27399206161499,61689
3,88,-20.0,31.465702533721924,62441
3,89,-20.0,31.228995084762573,63187
3,90,-20.0,31.06880283355713,63920
3,91,-20.0,31.07853603363037,64665
3,92,-20.0,31.465542793273926,65411
3,93,-20.0,31.254558086395264,66159
3,94,-20.0,32.262728691101074,66931
3,95,-20.0,31.048184871673584,67674
3,96,-20.0,31.270686388015747,68400
3,97,-20.0,31.27094578742981,69127
3,98,-20.0,31.061185121536255,69871
3,99,-20.0,31.266125440597534,70623
3,100,-20.0,31.843175172805786,71382
3,101,-20.0,31.482430696487427,72132
3,102,-20.0,31.044681787490845,72875
3,103,-20.0,30.65913963317871,73615
3,104,-20.0,31.669701099395752,74372
