2,1,-20.0,33.14796280860901,766
2,2,-20.0,32.00692057609558,1511
2,3,-20.0,31.302425146102905,2263
2,4,-20.0,30.86842179298401,3003
2,5,-20.0,31.879021883010864,3768
2,6,-20.0,31.8985652923584,4533
2,7,-20.0,31.85190224647522,5292
2,8,-20.0,32.05347514152527,6060
2,9,-20.0,31.25614356994629,6797
2,10,-20.0,31.275365114212036,7547
2,11,-20.0,32.05743360519409,8304
2,12,-20.0,32.05426645278931,9059
2,13,-20.0,31.244207620620728,9802
2,14,-20.0,32.0573627948761,10569
2,15,-20.0,31.845755100250244,11334
2,16,200.0,11.780048131942749,11605
2,17,-20.0,31.160989999771118,12344
2,18,-20.0,31.872231006622314,13099
2,19,-20.0,32.06975054740906,13863
2,20,-20.0,31.887065172195435,14627
2,21,-20.0,32.06699991226196,15397
2,22,-20.0,32.03901815414429,16164
2,23,-20.0,31.45802879333496,16905
2,24,-20.0,31.256745100021362,17644
2,25,-20.0,32.04798483848572,18411
2,26,-20.0,31.050560235977173,19151
2,27,-20.0,31.0545392036438,19885
2,28,-20.0,31.84112238883972,20649
2,29,-20.0,32.034247159957886,21417
2,30,200.0,8.193684816360474,21598
2,31,-20.0,31.911693334579468,22365
2,32,-20.0,31.67409896850586,23124
2,33,-20.0,31.227821826934814,23872
2,34,-20.0,31.874882459640503,24636
2,35,-20.0,31.867210865020752,25387
2,36,-20.0,32.052995920181274,26155
2,37,-20.0,31.066784858703613,26899
2,38,-20.0,31.281583786010742,27650
2,39,-20.0,32.051899671554565,28415
2,40,-20.0,31.877981901168823,29179
2,41,-20.0,31.666207313537598,29938
2,42,-20.0,31.241703748703003,30676
2,43,-20.0,32.06441044807434,31444
2,44,-20.0,31.300209522247314,32193
2,45,-20.0,31.02788019180298,32933
2,46,-20.0,32.070839166641235,33693
2,47,-20.0,30.918120861053467,34432
2,48,-20.0,31.86780571937561,35193
2,49,-20.0,31.068180322647095,35935
2,50,-20.0,31.85552406311035,36697
2,51,-20.0,31.882954359054565,37459
2,52,-20.0,31.256577253341675,38191
2,53,-20.0,32.05804181098938,38959
2,54,-20.0,31.470879316329956,39714
2,55,-20.0,31.8618106842041,40477
2,56,-20.0,31.67147421836853,41238
2,57,-20.0,32.073662996292114,42007
2,58,-20.0,32.06225657463074,42753
2,59,-20.0,31.448421001434326,43507
2,60,-20.0,31.668969869613647,44267
2,61,-20.0,31.848849773406982,45029
2,62,-20.0,32.073604583740234,45798
2,63,-20.0,31.235647916793823,46547
2,64,-20.0,31.270874500274658,47297
2,65,-20.0,32.0535192489624,48065
2,66,-20.0,32.04996609687805,48821
2,67,-20.0,31.05570650100708,49559
2,68,-20.0,31.05808711051941,50302
2,69,-20.0,32.04254627227783,51070
2,70,-20.0,32.25325608253479,51837
2,71,-20.0,31.871821403503418,52591
2,72,-20.0,32.0229287147522,53359
2,73,-20.0,31.264005422592163,54086
2,74,200.0,8.453393936157227,54277
2,75,200.0,2.3555092811584473,54319
2,76,-20.0,31.79187560081482,55081
2,77,-20.0,31.648816108703613,55830
2,78,-20.0,31.04656672477722,56573
2,79,-20.0,32.08251428604126,57326
2,80,-20.0,30.86241340637207,58041
2,81,-20.0,31.286751747131348,58790
2,82,-20.0,31.312708139419556,59540
2,83,-20.0,32.079079151153564,60310
2,84,200.0,8.499414920806885,60505
2,85,-20.0,31.629486083984375,61263
2,86,-20.0,32.03667879104614,62025
2,87,-20.0,31.08036756515503,62768
2,88,-20.0,32.07214975357056,63535
2,89,-20.0,31.29717993736267,64273
2,90,-20.0,30.657926321029663,64994
2,91,-20.0,32.04159116744995,65762
2,92,-20.0,31.24963355064392,66510
2,93,-20.0,31.258013248443604,67256
2,94,-20.0,31.871801376342773,68020
2,95,200.0,5.231746673583984,68139
2,96,-20.0,32.08858275413513,68896
2,97,200.0,2.125551223754883,68939
2,98,-20.0,31.784437656402588,69693
2,99,-20.0,31.08143138885498,70434
2,100,-20.0,31.65899419784546,71194
2,101,200.0,16.77976894378662,71583
2,102,-20.0,31.359532833099365,72333
2,103,-20.0,31.105812549591064,73078
2,104,-20.0,32.08120584487915,73847
2,105,-20.0,32.05911922454834,74604
2,106,-20.0,31.294941186904907,75354
2,107,-20.0,31.06204605102539,76097
2,108,-20.0,31.264644622802734,76848
2,109,-20.0,31.287776947021484,77592
2,110,-20.0,31.052796602249146,78337
2,111,200.0,9.44326663017273,78548
2,112,-20.0,31.71885061264038,79297
2,113,200.0,2.337446689605713,79343
2,114,-20.0,31.791611433029175,80106
2,115,200.0,2.2841107845306396,80150
2,116,-20.0,31.835495710372925,80902
2,117,-20.0,31.486392736434937,81657
2,118,-20.0,31.280721426010132,82404
2,119,200.0,10.08565378189087,82631
2,120,-20.0,31.249998331069946,83372
2,121,200.0,4.236551284790039,83460
2,122,200.0,9.72100019454956,83669
2,123,-20.0,31.82966113090515,84429
2,124,-20.0,31.864758253097534,85185
2,125,-20.0,32.05611848831177,85952
2,126,-20.0,32.04849553108215,86718
2,127,-20.0,31.267002820968628,87466
2,128,-20.0,31.26504921913147,88203
2,129,-20.0,31.07611060142517,88950
2,130,-20.0,31.265897274017334,89690
2,131,200.0,7.597707271575928,89864
2,132,-20.0,31.506596565246582,90608
2,133,-20.0,31.065228939056396,91350
2,134,-20.0,31.08695673942566,92095
2,135,-20.0,31.865540266036987,92833
2,136,-20.0,31.855495929718018,93578
2,137,-20.0,32.07459473609924,94335
2,138,-20.0,31.247783422470093,95085
2,139,-20.0,32.062007188797,95853
2,140,-20.0,31.867517232894897,96617
2,141,-20.0,31.44616413116455,97372
2,142,-20.0,31.460191011428833,98120
2,143,-20.0,31.061313152313232,98865
2,144,200.0,21.48162293434143,99364
2,145,-20.0,32.06996750831604,100120
2,146,200.0,7.716892719268799,100302
2,147,-20.0,31.407049417495728,101054
2,148,-20.0,31.259599685668945,101790
2,149,-20.0,31.8852322101593,102555
2,150,-20.0,32.081671714782715,103315
2,151,-20.0,31.086265325546265,104058
2,152,-20.0,31.872666120529175,104805
2,153,-20.0,31.271352529525757,105550
2,154,200.0,23.88489866256714,106105
2,155,-20.0,32.29868769645691,106871
2,156,-20.0,31.877846002578735,107636
2,157,-20.0,31.887032985687256,108388
2,158,-20.0,31.432308673858643,109141
2,159,-20.0,31.66096258163452,109890
2,160,-20.0,31.862329483032227,110655
2,161,-20.0,31.28514337539673,111402
2,162,-20.0,31.05833625793457,112146
2,163,-20.0,31.248313665390015,112893
2,164,-20.0,32.059054136276245,113662
2,165,-20.0,31.14525842666626,114408
2,166,-20.0,31.284332275390625,115157
2,167,-20.0,31.8865008354187,115890
2,168,-20.0,31.846953868865967,116652
2,169,-20.0,31.277692794799805,117379
2,170,-20.0,31.46380090713501,118134
2,171,-20.0,31.279505252838135,118877
2,172,200.0,12.160133600234985,119156
2,173,-20.0,31.37963628768921,119906
2,174,-20.0,31.45291757583618,120648
2,175,-20.0,31.862817525863647,121412
2,176,-20.0,31.86262536048889,122164
2,177,-20.0,31.86085844039917,122927
2,178,-20.0,31.87324023246765,123686
2,179,-20.0,31.945685386657715,124440
2,180,200.0,16.530392169952393,124834
2,181,-20.0,31.188836812973022,125580
