1,1,-20.0,171.82138419151306,2311
1,2,-20.0,109.16331791877747,3980
1,3,-20.0,59.85852336883545,5008
1,4,200.0,28.5523784160614,5486
1,5,0,142.97039556503296,7977
1,6,0,142.0461230278015,10442
1,7,-20.0,108.76082849502563,12312
1,8,0,143.2375569343567,14817
1,9,200.0,80.20214915275574,16201
1,10,0,143.92003774642944,18710
1,11,0,143.64927220344543,21212
1,12,0,142.67074942588806,23685
1,13,0,142.4061107635498,26166
1,14,0,147.21868562698364,28711
1,15,0,146.21167182922363,31244
1,16,0,144.4744679927826,33723
1,17,0,145.0629804134369,36196
1,18,200.0,2.4537830352783203,36227
1,19,0,147.45217537879944,38774
1,20,-20.0,86.1538872718811,40277
1,21,-20.0,101.79395985603333,42038
1,22,-20.0,126.74406170845032,44211
1,23,-20.0,39.38717484474182,44890
1,24,-20.0,98.44377732276917,46568
1,25,0,142.33045077323914,49047
1,26,-20.0,52.45142865180969,49963
1,27,-20.0,97.80562663078308,51621
1,28,0,144.51873445510864,54128
1,29,-20.0,135.57013773918152,56473
1,30,-20.0,67.77547931671143,57645
1,31,0,144.92237639427185,60125
1,32,-20.0,55.317739963531494,61050
1,33,0,143.26764464378357,63516
1,34,200.0,42.301175117492676,64247
1,35,200.0,30.246635675430298,64769
1,36,200.0,17.2666232585907,65064
1,37,200.0,8.080480575561523,65182
1,38,-20.0,97.99819135665894,66887
1,39,0,147.60231614112854,69425
1,40,0,145.23706722259521,71926
1,41,0,144.27122521400452,74418
1,42,-20.0,65.5639238357544,75556
1,43,-20.0,20.13279414176941,75906
1,44,-20.0,54.02368712425232,76839
1,45,0,144.6276261806488,79318
1,46,0,143.44524383544922,81789
1,47,0,144.11334919929504,84274
1,48,0,142.97379112243652,86750
1,49,0,145.5169267654419,89273
1,50,0,145.2626247406006,91762
1,51,0,144.06773591041565,94272
1,52,200.0,53.069308042526245,95191
1,53,0,143.10485315322876,97676
1,54,-20.0,80.44896149635315,99059
1,55,-20.0,35.1481511592865,99650
1,56,-20.0,23.462037801742554,100037
1,57,200.0,13.145745515823364,100252
1,58,-20.0,20.04213261604309,100592
1,59,0,145.81048369407654,103099
1,60,-20.0,67.97001504898071,104250
1,61,0,142.74229955673218,106750
1,62,-20.0,61.06977558135986,107795
1,63,0,144.3300530910492,110300
1,64,-20.0,99.49305963516235,112033
1,65,0,143.57855772972107,114508
1,66,-20.0,30.016784191131592,115027
1,67,0,144.35481190681458,117487
1,68,0,143.46238589286804,119989
1,69,-20.0,92.87863636016846,121604
1,70,200.0,11.13622236251831,121779
1,71,0,144.44866347312927,124295
1,72,0,144.36214685440063,126776
1,73,200.0,9.018235921859741,126921
1,74,0,144.86443853378296,129404
1,75,200.0,2.4970548152923584,129433
1,76,-20.0,105.80190825462341,131254
1,77,0,148.36101365089417,133779
1,78,0,147.21336603164673,136274
1,79,0,147.61878967285156,138788
1,80,200.0,23.15502142906189,139158
1,81,200.0,11.785873413085938,139346
1,82,0,145.95421504974365,141829
1,83,0,147.10627126693726,144327
1,84,200.0,17.91752791404724,144625
1,85,200.0,61.507243394851685,145672
1,86,-20.0,60.4944703578949,146712
1,87,-20.0,65.60738205909729,147829
1,88,-20.0,68.3519721031189,148990
1,89,200.0,42.17701244354248,149695
1,90,0,145.97954058647156,152177
1,91,-20.0,75.2509253025055,153469
1,92,0,145.69555926322937,155974
1,93,0,147.08193039894104,158458
1,94,0,146.30604124069214,160950
1,95,0,148.21167302131653,163473
1,96,-20.0,112.04681587219238,165365
1,97,0,146.41797757148743,167865
1,98,0,145.64040803909302,170361
