2,1,200.0,3.81658673286438,13
2,2,-20.0,2.159727096557617,32
2,3,-20.0,1.932746171951294,47
2,4,-20.0,73.40452337265015,917
2,5,-20.0,2.0219085216522217,938
2,6,-20.0,16.53877592086792,1144
2,7,-20.0,15.888929843902588,1301
2,8,-20.0,17.684218645095825,1467
2,9,-20.0,2.0881881713867188,1487
2,10,-20.0,1.805298089981079,1504
2,11,-20.0,16.244689226150513,1655
2,12,-20.0,15.957164287567139,1816
2,13,-20.0,1.9527993202209473,1834
2,14,-20.0,57.98615264892578,2438
2,15,-20.0,80.47306299209595,3302
2,16,-20.0,78.67111992835999,4117
2,17,-20.0,19.80250597000122,4315
2,18,-20.0,72.138267993927,5068
2,19,-20.0,59.308019399642944,5673
2,20,-20.0,24.622966766357422,5926
2,21,-20.0,2.0376834869384766,5943
2,22,-20.0,21.754019260406494,6160
2,23,-20.0,2.032196044921875,6177
2,24,-20.0,69.76586890220642,6905
2,25,-20.0,2.932419538497925,6933
2,26,-20.0,20.66669249534607,7148
2,27,-20.0,79.32540702819824,7968
2,28,-20.0,75.71421146392822,8752
2,29,-20.0,1.6980998516082764,8766
2,30,-20.0,19.86260414123535,8972
2,31,-20.0,65.21308994293213,9621
2,32,-20.0,19.467129468917847,9825
2,33,-20.0,74.88244843482971,10578
2,34,-20.0,1.6468603610992432,10593
2,35,-20.0,1.7493412494659424,10608
2,36,-20.0,21.661174297332764,10836
2,37,-20.0,77.20069003105164,11630
2,38,-20.0,1.8802144527435303,11645
2,39,-20.0,39.50790786743164,12038
2,40,-20.0,76.58466076850891,12827
2,41,-20.0,20.93673086166382,13043
2,42,200.0,11.017371416091919,13159
2,43,200.0,15.447933912277222,13312
2,44,-20.0,2.0325894355773926,13330
2,45,-20.0,2.009148597717285,13348
2,46,-20.0,2.082136869430542,13366
2,47,-20.0,22.03370976448059,13598
2,48,-20.0,19.583582401275635,13806
2,49,-20.0,20.96145796775818,14024
2,50,-20.0,1.7813735008239746,14040
2,51,-20.0,19.993532419204712,14241
2,52,-20.0,21.88601064682007,14475
2,53,-20.0,1.8481378555297852,14493
2,54,-20.0,59.11860251426697,15110
2,55,-20.0,74.52503705024719,15877
2,56,200.0,52.837646484375,16435
2,57,-20.0,54.29763102531433,16998
2,58,-20.0,49.18087124824524,17512
2,59,-20.0,82.817636013031,18375
2,60,-20.0,72.80205011367798,19133
2,61,-20.0,97.58144283294678,20109
2,62,-20.0,76.28941130638123,20897
2,63,-20.0,2.2011921405792236,20917
2,64,-20.0,1.9404246807098389,20933
2,65,-20.0,1.921976089477539,20947
