3,1,0,185.88198256492615,2492
3,2,-20.0,111.30945897102356,4257
3,3,-20.0,46.775028467178345,5060
3,4,0,142.2566955089569,7543
3,5,200.0,14.722524881362915,7793
3,6,0,143.22480177879333,10279
3,7,0,144.42008090019226,12761
3,8,0,143.38675236701965,15265
3,9,0,144.71119236946106,17785
3,10,0,143.85289788246155,20293
3,11,0,144.68997287750244,22798
3,12,0,142.21633768081665,25277
3,13,-20.0,139.8625545501709,27699
3,14,0,142.42379093170166,30176
3,15,0,147.01071548461914,32707
3,16,0,145.7802014350891,35202
3,17,-20.0,19.484127044677734,35538
3,18,200.0,16.755953073501587,35810
3,19,0,143.8756983280182,38295
3,20,0,143.40685892105103,40746
3,21,-20.0,125.74936366081238,42930
3,22,0,147.54326105117798,45467
3,23,-20.0,27.16200590133667,45920
3,24,0,144.9948341846466,48437
3,25,0,148.4052472114563,51005
3,26,200.0,7.829245090484619,51126
3,27,0,141.9306788444519,53584
3,28,-20.0,95.89636135101318,55241
3,29,0,144.15909719467163,57726
3,30,-20.0,55.480918645858765,58671
3,31,-20.0,94.66675758361816,60281
3,32,-20.0,100.47966122627258,62007
3,33,0,145.25047326087952,64508
3,34,-20.0,100.58623766899109,66217
3,35,0,144.4044554233551,68712
3,36,0,144.8912296295166,71213
3,37,0,145.94773507118225,73738
3,38,0,146.3053104877472,76260
3,39,-20.0,108.09743595123291,78107
3,40,-20.0,53.5531849861145,79041
3,41,0,148.1671597957611,81592
3,42,0,142.88077044487,84061
3,43,0,145.42290925979614,86579
3,44,0,142.2236692905426,89056
3,45,200.0,8.96007513999939,89199
3,46,0,144.5331995487213,91678
3,47,0,142.9978952407837,94166
3,48,0,143.87273693084717,96657
3,49,0,145.29759287834167,99155
3,50,-20.0,16.679706573486328,99441
3,51,0,144.5354871749878,101895
3,52,-20.0,99.70408463478088,103589
3,53,0,141.2023274898529,106052
3,54,0,142.49985671043396,108515
3,55,-20.0,29.499406814575195,109022
3,56,0,145.51417016983032,111559
3,57,0,143.35850739479065,114038
3,58,0,144.19741773605347,116524
3,59,0,143.77021956443787,118999
3,60,0,143.12548661231995,121485
3,61,0,144.08048820495605,123980
3,62,0,143.98553252220154,126463
3,63,0,144.94196271896362,128940
3,64,0,144.57428812980652,131388
3,65,0,145.91050934791565,133869
3,66,200.0,18.350833654403687,134183
3,67,-20.0,35.88582992553711,134779
3,68,-20.0,90.71320509910583,136327
3,69,0,146.85002875328064,138826
3,70,200.0,2.6193833351135254,138863
3,71,0,146.18608450889587,141349
3,72,0,145.57770204544067,143799
3,73,0,147.98200964927673,146320
3,74,0,144.25298976898193,148779
3,75,0,144.02746987342834,151218
3,76,0,144.59181594848633,153684
3,77,0,146.85212993621826,156212
3,78,200.0,7.196275949478149,156328
3,79,0,145.035311460495,158776
3,80,0,145.44659781455994,161242
3,81,0,144.76438856124878,163706
3,82,200.0,15.094269037246704,163962
3,83,-20.0,83.47139739990234,165380
3,84,0,144.47621488571167,167854
3,85,0,146.0391128063202,170356
3,86,200.0,72.92704319953918,171581
3,87,-20.0,14.162216186523438,171817
3,88,0,145.95548343658447,174317
3,89,0,145.61499285697937,176804
3,90,0,145.66583275794983,179298
3,91,0,144.7047517299652,181762
3,92,0,145.809467792511,184247
3,93,200.0,18.295084238052368,184556
3,94,0,144.5790388584137,187033
3,95,0,146.01492071151733,189518
3,96,0,141.86195993423462,191928
3,97,0,146.0000398159027,194436
3,98,0,146.4721212387085,196943
3,99,0,149.1600592136383,199475
3,100,0,144.8759994506836,201956
3,101,0,146.7452335357666,204451
3,102,0,145.22325658798218,206928
3,103,0,144.7900493144989,209403
3,104,0,147.3352677822113,211900
3,105,200.0,13.046783447265625,212115
3,106,200.0,108.52177238464355,213956
3,107,0,145.3685863018036,216453
3,108,0,147.04253268241882,218944
3,109,200.0,35.45566153526306,219528
3,110,0,144.87504076957703,221997
3,111,0,149.30444931983948,224534
3,112,200.0,25.812991857528687,224961
