0,1,-20.0,100.36784529685974,1148
0,2,-20.0,16.843812704086304,1316
0,3,-20.0,1.8127622604370117,1332
0,4,-20.0,2.1120033264160156,1351
0,5,-20.0,16.268842697143555,1504
0,6,-20.0,1.8559362888336182,1519
0,7,-20.0,19.26732897758484,1710
0,8,-20.0,16.765069007873535,1877
0,9,-20.0,16.075276136398315,2046
0,10,-20.0,1.8021159172058105,2064
0,11,-20.0,18.747076272964478,2258
0,12,-20.0,42.8183650970459,2713
0,13,-20.0,2.2157745361328125,2739
0,14,-20.0,75.89743065834045,3536
0,15,-20.0,77.06495118141174,4328
0,16,-20.0,72.06150960922241,5082
0,17,-20.0,74.32947611808777,5841
0,18,-20.0,73.25925779342651,6588
0,19,-20.0,71.54315423965454,7319
0,20,-20.0,68.41622471809387,8036
0,21,-20.0,71.76394057273865,8774
0,22,-20.0,72.48567056655884,9512
0,23,-20.0,73.72975254058838,10263
0,24,200.0,2.8485779762268066,10286
0,25,-20.0,76.08274054527283,11057
0,26,-20.0,69.71463751792908,11766
0,27,-20.0,70.88827610015869,12490
0,28,-20.0,74.00580263137817,13252
0,29,-20.0,71.31316590309143,13986
0,30,-20.0,70.36436200141907,14715
0,31,-20.0,1.8486406803131104,14733
0,32,-20.0,2.0910816192626953,14751
0,33,-20.0,73.43774724006653,15507
0,34,-20.0,75.6772780418396,16311
0,35,-20.0,72.85594701766968,17058
0,36,-20.0,70.49666476249695,17799
0,37,-20.0,70.55780816078186,18540
0,38,-20.0,73.93769907951355,19302
0,39,-20.0,73.56577277183533,20027
0,40,-20.0,71.09249186515808,20766
0,41,-20.0,40.9802680015564,21148
0,42,-20.0,1.9611272811889648,21165
0,43,-20.0,2.0941414833068848,21185
0,44,-20.0,1.9839026927947998,21201
0,45,-20.0,2.1003153324127197,21220
0,46,-20.0,16.609291553497314,21381
0,47,-20.0,15.493705034255981,21531
0,48,200.0,3.9725584983825684,21560
0,49,-20.0,18.165502548217773,21741
0,50,-20.0,14.997166633605957,21866
0,51,-20.0,1.950418472290039,21883
0,52,-20.0,15.761655569076538,22039
0,53,-20.0,15.622909545898438,22201
0,54,-20.0,17.857885122299194,22377
0,55,-20.0,1.8600831031799316,22388
0,56,-20.0,17.187222003936768,22554
0,57,-20.0,1.9103484153747559,22568
0,58,-20.0,16.158647775650024,22725
0,59,-20.0,15.079238653182983,22878
0,60,-20.0,2.0216901302337646,22891
0,61,-20.0,2.0244600772857666,22909
0,62,-20.0,16.4320125579834,23075
0,63,-20.0,1.7154147624969482,23091
0,64,-20.0,16.92875599861145,23256
0,65,-20.0,14.90741229057312,23412
0,66,-20.0,17.615739345550537,23587
0,67,-20.0,2.176831007003784,23609
0,68,-20.0,2.3259024620056152,23624
0,69,-20.0,15.341601610183716,23775
0,70,-20.0,2.144259452819824,23790
0,71,-20.0,16.302539587020874,23959
0,72,-20.0,16.59007740020752,24108
0,73,-20.0,16.394033432006836,24261
0,74,-20.0,14.547799587249756,24416
0,75,-20.0,14.129660367965698,24561
0,76,-20.0,16.15748405456543,24729
0,77,-20.0,2.0700385570526123,24745
0,78,-20.0,14.555109024047852,24898
0,79,-20.0,16.39277410507202,25053
0,80,-20.0,16.501748085021973,25211
0,81,-20.0,15.99260926246643,25365
0,82,-20.0,17.002973794937134,25534
0,83,-20.0,15.083506107330322,25688
0,84,-20.0,14.445443153381348,25835
0,85,-20.0,14.675212860107422,25977
0,86,-20.0,1.735159158706665,25994
0,87,-20.0,2.0592949390411377,26011
0,88,-20.0,2.209245204925537,26026
0,89,-20.0,16.75440764427185,26178
0,90,-20.0,14.611334323883057,26310
0,91,-20.0,15.644986152648926,26471
0,92,-20.0,16.132078886032104,26631
0,93,-20.0,15.642406940460205,26793
0,94,-20.0,15.640124082565308,26948
0,95,-20.0,14.73303771018982,27091
0,96,200.0,2.672024726867676,27110
0,97,-20.0,15.270469188690186,27255
0,98,-20.0,2.167649507522583,27275
0,99,-20.0,16.66120195388794,27436
0,100,-20.0,17.467735052108765,27610
0,101,-20.0,1.8942036628723145,27625
0,102,-20.0,1.7578084468841553,27641
0,103,-20.0,17.222198009490967,27812
0,104,-20.0,16.834065437316895,27965
0,105,-20.0,2.3178627490997314,27975
0,106,-20.0,12.453874588012695,28115
0,107,-20.0,15.227938652038574,28259
0,108,-20.0,15.840336322784424,28413
0,109,-20.0,17.15520405769348,28579
0,110,-20.0,2.1481316089630127,28599
0,111,-20.0,17.525383234024048,28755
0,112,-20.0,18.10907530784607,28938
0,113,-20.0,2.03494930267334,28956
0,114,-20.0,12.351341485977173,29083
0,115,-20.0,16.1744704246521,29245
0,116,-20.0,16.46739363670349,29400
0,117,-20.0,17.98284339904785,29577
0,118,-20.0,2.1504266262054443,29593
0,119,-20.0,14.035815477371216,29727
0,120,-20.0,2.299973487854004,29749
0,121,-20.0,17.086783409118652,29927
0,122,-20.0,14.843430757522583,30077
0,123,-20.0,15.74267053604126,30217
0,124,-20.0,14.79068922996521,30362
0,125,-20.0,1.9456028938293457,30376
0,126,-20.0,15.131956577301025,30516
0,127,-20.0,16.49641752243042,30668
0,128,-20.0,15.633053541183472,30825
0,129,-20.0,2.0958738327026367,30844
0,130,-20.0,16.221508026123047,30989
0,131,-20.0,15.074055194854736,31139
0,132,-20.0,17.11354970932007,31297
0,133,-20.0,15.161129713058472,31442
0,134,-20.0,16.348283290863037,31595
0,135,-20.0,19.303923845291138,31777
0,136,-20.0,15.595098972320557,31934
