3,1,-20.0,87.21239399909973,924
3,2,-20.0,55.49224662780762,1554
3,3,-20.0,66.52358293533325,2321
3,4,-20.0,67.04554343223572,3105
3,5,-20.0,17.061030387878418,3306
3,6,-20.0,21.18966245651245,3558
3,7,-20.0,1.8613524436950684,3578
3,8,-20.0,1.7423462867736816,3592
3,9,-20.0,68.38755083084106,4386
3,10,-20.0,21.283705949783325,4646
3,11,-20.0,20.101842641830444,4873
3,12,-20.0,1.9561829566955566,4894
3,13,-20.0,1.5776593685150146,4911
3,14,-20.0,80.8384017944336,5853
3,15,200.0,2.6592113971710205,5880
3,16,-20.0,18.289283990859985,6087
3,17,-20.0,72.16068887710571,6945
3,18,-20.0,68.8726122379303,7774
3,19,-20.0,18.727676391601562,8002
3,20,-20.0,17.986753225326538,8212
3,21,-20.0,63.17175364494324,8947
3,22,-20.0,64.48538970947266,9715
3,23,-20.0,68.64464449882507,10517
3,24,-20.0,63.10029220581055,11261
3,25,-20.0,1.8073298931121826,11279
3,26,-20.0,1.719146490097046,11295
3,27,-20.0,66.68165946006775,12070
3,28,200.0,21.735401153564453,12325
3,29,-20.0,18.516452074050903,12543
3,30,-20.0,17.124011278152466,12735
3,31,-20.0,71.02824592590332,13563
3,32,-20.0,1.711313247680664,13579
3,33,-20.0,19.352059364318848,13807
3,34,200.0,38.828118562698364,14277
3,35,-20.0,66.65612459182739,15062
3,36,-20.0,62.969587087631226,15809
3,37,-20.0,66.33739161491394,16588
3,38,-20.0,70.42190098762512,17429
3,39,-20.0,65.65037059783936,18200
3,40,-20.0,71.86329984664917,19036
3,41,-20.0,1.6874895095825195,19054
3,42,-20.0,75.34821057319641,19954
3,43,-20.0,65.2093894481659,20729
3,44,-20.0,55.759387731552124,21394
3,45,-20.0,66.25217151641846,22161
3,46,-20.0,18.689746379852295,22379
3,47,-20.0,1.7453289031982422,22397
3,48,-20.0,1.8211476802825928,22417
3,49,-20.0,66.85622048377991,23190
3,50,-20.0,68.72533965110779,24009
3,51,-20.0,80.65930891036987,24974
3,52,-20.0,1.8215503692626953,24993
3,53,-20.0,1.8150582313537598,25011
3,54,-20.0,17.619563817977905,25210
3,55,-20.0,69.35269379615784,26036
3,56,-20.0,70.93851685523987,26869
3,57,-20.0,65.14455819129944,27637
3,58,-20.0,66.59762120246887,28421
3,59,-20.0,1.7572767734527588,28440
3,60,-20.0,62.52236485481262,29206
3,61,-20.0,64.00703716278076,29967
3,62,-20.0,67.81299781799316,30754
3,63,-20.0,73.72621536254883,31599
3,64,-20.0,16.496558904647827,31796
3,65,-20.0,54.10047006607056,32433
3,66,-20.0,1.8033530712127686,32447
3,67,-20.0,1.8682425022125244,32463
3,68,-20.0,1.9210247993469238,32486
3,69,-20.0,42.02933120727539,32976
3,70,-20.0,52.675535917282104,33604
3,71,-20.0,68.7853000164032,34405
3,72,-20.0,62.920531272888184,35137
3,73,-20.0,66.58952951431274,35906
3,74,-20.0,18.55052947998047,36121
3,75,-20.0,68.59541082382202,36930
3,76,-20.0,59.8601291179657,37633
3,77,-20.0,1.7351250648498535,37651
3,78,-20.0,16.755713939666748,37851
3,79,-20.0,66.8697280883789,38627
3,80,-20.0,64.15127611160278,39375
3,81,-20.0,60.95370674133301,40096
3,82,-20.0,67.31846475601196,40889
3,83,-20.0,68.16049599647522,41691
3,84,-20.0,45.21652364730835,42223
3,85,200.0,35.989691495895386,42643
3,86,-20.0,74.93933916091919,43520
3,87,-20.0,68.66384315490723,44325
3,88,-20.0,50.72115087509155,44930
3,89,-20.0,63.42658042907715,45676
3,90,200.0,2.6074111461639404,45699
3,91,-20.0,67.03931212425232,46487
3,92,-20.0,1.8094580173492432,46503
3,93,-20.0,69.01469349861145,47304
3,94,-20.0,62.38174891471863,48059
3,95,-20.0,1.7910246849060059,48075
3,96,-20.0,64.58688688278198,48836
3,97,-20.0,1.6507866382598877,48852
3,98,-20.0,1.7459945678710938,48870
3,99,-20.0,75.28997135162354,49747
3,100,-20.0,64.75757718086243,50511
3,101,-20.0,19.739798069000244,50743
3,102,-20.0,17.584007740020752,50940
3,103,-20.0,1.5572032928466797,50956
3,104,-20.0,68.15311741828918,51761
3,105,-20.0,19.185925006866455,51977
3,106,-20.0,17.127974033355713,52186
