4,1,-20.0,119.97593951225281,745
4,2,-20.0,59.78089451789856,1178
4,3,-20.0,58.04770040512085,1595
4,4,-20.0,103.25412106513977,2368
4,5,-20.0,100.7190489768982,3117
4,6,-20.0,101.98384022712708,3870
4,7,-20.0,30.21388339996338,4095
4,8,-20.0,30.02083134651184,4319
4,9,-20.0,26.24096417427063,4508
4,10,-20.0,28.09871792793274,4711
4,11,-20.0,35.13031196594238,4963
4,12,-20.0,105.64349508285522,5764
4,13,-20.0,204.8649618625641,7297
4,14,-20.0,59.28795385360718,7745
4,15,200.0,3.1122748851776123,7764
4,16,-20.0,92.30665349960327,8468
4,17,-20.0,101.33423948287964,9229
4,18,-20.0,97.82053637504578,9964
4,19,-20.0,104.18298673629761,10748
4,20,-20.0,100.51733827590942,11507
4,21,-20.0,106.05190587043762,12308
4,22,-20.0,84.91547274589539,12939
4,23,200.0,29.290457487106323,13161
4,24,-20.0,86.95564651489258,13808
4,25,-20.0,96.00708293914795,14534
4,26,-20.0,101.68621325492859,15297
4,27,-20.0,79.48890161514282,15905
4,28,-20.0,96.6560583114624,16643
4,29,200.0,26.015285968780518,16835
4,30,-20.0,152.98138689994812,17994
4,31,-20.0,110.58948421478271,18837
4,32,-20.0,152.5220229625702,20004
4,33,-20.0,69.26388192176819,20525
4,34,-20.0,114.03504872322083,21399
4,35,-20.0,69.21979880332947,21913
4,36,-20.0,84.19775009155273,22553
4,37,-20.0,77.70653319358826,23145
4,38,-20.0,85.63197326660156,23790
4,39,-20.0,101.32180404663086,24543
4,40,-20.0,59.003307819366455,24974
4,41,-20.0,100.02129817008972,25725
4,42,-20.0,105.4307074546814,26505
4,43,-20.0,100.43259382247925,27261
4,44,-20.0,102.27575612068176,28035
4,45,-20.0,100.90719676017761,28797
4,46,-20.0,99.44314646720886,29551
4,47,-20.0,97.22215604782104,30284
4,48,-20.0,101.4132068157196,31031
4,49,-20.0,98.69294714927673,31783
4,50,-20.0,96.64561486244202,32518
4,51,-20.0,99.19124484062195,33265
4,52,-20.0,100.86809134483337,34014
4,53,-20.0,102.18732404708862,34776
4,54,-20.0,99.6002767086029,35523
4,55,-20.0,102.02557063102722,36282
4,56,-20.0,97.71027636528015,37010
4,57,-20.0,96.6279194355011,37754
4,58,-20.0,99.76886653900146,38516
4,59,-20.0,104.54182696342468,39310
4,60,-20.0,95.64963126182556,40042
4,61,200.0,3.057823419570923,40060
4,62,-20.0,97.56260013580322,40804
4,63,-20.0,96.49835109710693,41547
4,64,-20.0,98.3288881778717,42287
4,65,-20.0,97.12046694755554,43022
4,66,-20.0,99.1596827507019,43777
4,67,-20.0,103.0235583782196,44563
4,68,-20.0,95.27693009376526,45301
4,69,-20.0,101.46815013885498,46074
4,70,-20.0,102.65636467933655,46837
4,71,-20.0,101.30994248390198,47577
4,72,-20.0,100.29343700408936,48331
4,73,-20.0,98.12440705299377,49072
4,74,-20.0,102.83081841468811,49838
4,75,-20.0,101.39571332931519,50611
4,76,-20.0,98.25101327896118,51348
4,77,-20.0,98.74642753601074,52084
4,78,-20.0,96.26521944999695,52796
4,79,-20.0,101.84932255744934,53573
4,80,-20.0,98.55450320243835,54310
4,81,-20.0,102.66067862510681,55085
4,82,-20.0,102.34531140327454,55848
4,83,-20.0,98.59451746940613,56590
4,84,-20.0,97.77886247634888,57318
4,85,-20.0,99.71249604225159,58064
4,86,-20.0,105.56148481369019,58831
4,87,-20.0,112.33698678016663,59637
4,88,-20.0,104.96844053268433,60415
4,89,-20.0,101.18696784973145,61183
4,90,-20.0,102.38554620742798,61952
4,91,-20.0,95.03680992126465,62687
4,92,-20.0,96.23906779289246,63422
4,93,-20.0,102.34631061553955,64175
4,94,-20.0,103.71982383728027,64944
4,95,-20.0,99.03972792625427,65694
4,96,-20.0,97.35114574432373,66421
4,97,-20.0,94.63958144187927,67127
4,98,-20.0,101.58809781074524,67881
4,99,-20.0,101.04060626029968,68639
4,100,-20.0,103.16714692115784,69409
4,101,-20.0,96.12729501724243,70139
4,102,-20.0,99.82382035255432,70879
4,103,-20.0,102.5410737991333,71640
4,104,-20.0,102.66137051582336,72400
4,105,-20.0,97.49029088020325,73141
4,106,-20.0,106.34835290908813,73921
4,107,200.0,49.014376163482666,74279
4,108,-20.0,104.004638671875,75052
4,109,200.0,21.628285884857178,75209
4,110,-20.0,110.93162107467651,76040
4,111,-20.0,104.80542516708374,76828
4,112,-20.0,102.92392444610596,77601
4,113,200.0,38.225255250930786,77883
4,114,-20.0,96.03950381278992,78616
4,115,-20.0,99.53267455101013,79346
4,116,-20.0,96.94105935096741,80083
4,117,-20.0,103.2475426197052,80864
4,118,-20.0,98.41093802452087,81602
4,119,-20.0,94.40838289260864,82324
4,120,-20.0,96.9679114818573,83062
4,121,-20.0,102.8618016242981,83811
4,122,-20.0,101.23528552055359,84573
4,123,200.0,16.08774733543396,84684
4,124,-20.0,98.79771089553833,85434
4,125,-20.0,100.61091232299805,86187
4,126,-20.0,100.01613235473633,86935
4,127,-20.0,103.46629595756531,87708
4,128,-20.0,99.64830183982849,88454
4,129,-20.0,95.14171695709229,89170
4,130,-20.0,97.33451890945435,89899
4,131,-20.0,97.48943042755127,90630
4,132,-20.0,96.37511491775513,91365
4,133,-20.0,100.0539321899414,92125
4,134,-20.0,102.31790828704834,92868
4,135,-20.0,95.33330512046814,93593
4,136,-20.0,100.14010667800903,94344
4,137,-20.0,100.85333347320557,95099
4,138,-20.0,95.02041363716125,95812
4,139,-20.0,104.18003177642822,96584
4,140,-20.0,103.68841361999512,97368
4,141,-20.0,99.89946007728577,98111
4,142,-20.0,101.81468605995178,98873
4,143,-20.0,101.22152376174927,99650
4,144,-20.0,98.96045637130737,100368
4,145,-20.0,101.00481986999512,101137
4,146,-20.0,96.7173364162445,101865
4,147,-20.0,102.34086441993713,102609
4,148,-20.0,98.2271499633789,103339
4,149,-20.0,99.03598284721375,104075
4,150,-20.0,95.60768842697144,104806
