5,1,-20.0,61.94313597679138,1008
5,2,0,161.6318871974945,3966
5,3,0,155.79778003692627,6910
5,4,-20.0,95.43049740791321,8669
5,5,-20.0,92.72218179702759,10406
5,6,-20.0,63.250866651535034,11605
5,7,-20.0,55.692203760147095,12656
5,8,0,166.27244234085083,15734
5,9,-20.0,39.808791160583496,16435
5,10,-20.0,55.493510723114014,17443
5,11,-20.0,53.72733688354492,18424
5,12,-20.0,35.290148973464966,19070
5,13,-20.0,83.15155124664307,20600
5,14,-20.0,30.089763641357422,21163
5,15,-20.0,12.153927326202393,21386
5,16,-20.0,24.69868230819702,21839
5,17,0,169.94717359542847,24898
5,18,-20.0,32.49782156944275,25526
5,19,-20.0,100.00426697731018,27408
5,20,-20.0,90.03721880912781,29106
5,21,0,158.4488821029663,32140
5,22,0,154.58879899978638,35071
5,23,-20.0,68.76474285125732,36348
5,24,-20.0,37.876036405563354,37058
5,25,-20.0,50.188952684402466,38001
5,26,-20.0,12.463420152664185,38241
5,27,-20.0,34.28690218925476,38881
5,28,200.0,3.003539800643921,38933
5,29,-20.0,17.951590061187744,39265
5,30,-20.0,43.0811562538147,40032
5,31,-20.0,66.66573643684387,41225
5,32,0,176.2396059036255,44478
5,33,-20.0,80.34482431411743,45936
5,34,-20.0,33.18033576011658,46577
5,35,-20.0,38.85518479347229,47307
5,36,-20.0,15.052738428115845,47580
5,37,-20.0,88.52021408081055,49230
5,38,-20.0,19.163657188415527,49572
5,39,0,161.51580119132996,52445
5,40,-20.0,69.84059739112854,53723
5,41,-20.0,48.02263426780701,54602
5,42,-20.0,35.268516302108765,55246
5,43,0,157.97342944145203,58124
5,44,0,160.42794466018677,61076
5,45,-20.0,75.48763084411621,62415
5,46,-20.0,64.89652132987976,63588
5,47,0,152.82248497009277,66434
5,48,-20.0,19.990389823913574,66829
5,49,-20.0,42.27395963668823,67630
5,50,-20.0,133.28551530838013,70161
5,51,-20.0,34.50136399269104,70787
5,52,0,148.31911396980286,73573
5,53,0,155.39823532104492,76486
5,54,-20.0,22.729703187942505,76879
5,55,0,157.082989692688,79848
5,56,200.0,3.782790184020996,79905
5,57,0,157.9844310283661,82881
5,58,0,157.01858520507812,85826
5,59,-20.0,51.48101758956909,86745
5,60,200.0,4.110510587692261,86815
5,61,0,162.6771788597107,89837
5,62,0,149.4267499446869,92688
5,63,0,154.65461468696594,95614
5,64,200.0,4.992260694503784,95695
5,65,0,171.57742261886597,98881
5,66,-20.0,87.44247341156006,100529
5,67,-20.0,109.90301203727722,102578
5,68,0,154.38302040100098,105543
5,69,-20.0,120.99271178245544,107827
5,70,0,158.65593934059143,110825
5,71,0,155.8661811351776,113740
5,72,-20.0,30.832273483276367,114318
5,73,200.0,120.11432194709778,116550
5,74,-20.0,35.4763560295105,117224
5,75,-20.0,49.90287470817566,118172
5,76,-20.0,131.1063916683197,120568
5,77,-20.0,59.785555601119995,121704
5,78,200.0,60.7181830406189,122881
5,79,-20.0,126.96890878677368,125304
5,80,0,153.4388747215271,128288
5,81,-20.0,71.00268697738647,129645
5,82,-20.0,81.4473671913147,131201
5,83,0,153.02525782585144,134128
5,84,0,156.971848487854,137128
5,85,200.0,2.896348237991333,137172
5,86,200.0,18.431124210357666,137513
5,87,-20.0,35.05139875411987,138154
5,88,-20.0,21.74330163002014,138555
5,89,-20.0,145.84708380699158,141378
5,90,0,156.6840376853943,144396
5,91,-20.0,26.817139863967896,144863
5,92,-20.0,41.36733102798462,145641
5,93,0,157.354660987854,148602
5,94,200.0,48.95659685134888,149512
5,95,-20.0,55.452388048172,150551
5,96,-20.0,126.02468395233154,152907
5,97,0,167.25118827819824,156133
5,98,0,151.77604126930237,159011
5,99,0,149.45805764198303,161783
5,100,0,166.6879563331604,164934
5,101,-20.0,43.57379627227783,165763
5,102,-20.0,65.11124181747437,167014
5,103,0,151.22668385505676,169831
5,104,0,152.75313663482666,172757
5,105,0,151.0841782093048,175615
5,106,0,162.38489985466003,178673
5,107,0,159.43857979774475,181688
5,108,0,155.7044587135315,184678
5,109,-20.0,41.816650390625,185486
5,110,0,159.01418280601501,188453
5,111,0,151.02615642547607,191288
5,112,-20.0,39.91065502166748,192022
5,113,0,146.94085836410522,194850
5,114,200.0,93.86417317390442,196647
5,115,-20.0,61.77395725250244,197837
5,116,-20.0,37.1740939617157,198528
5,117,-20.0,36.5136661529541,199213
5,118,200.0,47.68871188163757,200085
5,119,0,157.20467686653137,203115
5,120,0,155.44401812553406,206097
5,121,0,152.96008610725403,208945
5,122,0,161.17275762557983,211909
5,123,-20.0,32.1974151134491,212542
5,124,0,154.27314853668213,215435
5,125,-20.0,19.826581478118896,215789
5,126,0,159.74697542190552,218764
5,127,0,160.7957320213318,221790
5,128,0,152.09494495391846,224705
5,129,200.0,75.65368247032166,226152
5,130,0,169.94877672195435,229230
5,131,-20.0,84.1191098690033,230843
5,132,0,165.56017446517944,233846
5,133,200.0,130.82621669769287,236277
5,134,0,159.6160809993744,239319
5,135,-20.0,31.986929416656494,239911
5,136,0,157.43493962287903,242874
5,137,0,148.202965259552,245635
5,138,0,160.6341323852539,248632
5,139,-20.0,38.21934771537781,249336
5,140,0,157.6991617679596,252312
5,141,-20.0,8.925436019897461,252479
5,142,-20.0,27.92957377433777,253009
5,143,200.0,14.210766077041626,253277
5,144,-20.0,146.14085841178894,256000
5,145,-20.0,24.766929626464844,256446
5,146,-20.0,112.32955384254456,258593
5,147,-20.0,30.838855981826782,259150
5,148,200.0,15.799900531768799,259432
5,149,-20.0,47.71549701690674,260309
5,150,0,152.28664231300354,263141
5,151,-20.0,11.28605318069458,263354
5,152,-20.0,16.715614080429077,263687
5,153,200.0,34.60600233078003,264327
5,154,200.0,19.04775357246399,264673
5,155,200.0,21.905829191207886,265075
5,156,200.0,33.48017406463623,265719
5,157,0,147.65734815597534,268601
