4,1,-20.0,98.9456000328064,1647
4,2,200.0,3.369157552719116,1698
4,3,-20.0,123.97986960411072,4004
4,4,-20.0,81.25976920127869,5526
4,5,-20.0,78.0356376171112,7017
4,6,-20.0,67.61223316192627,8289
4,7,-20.0,93.14518022537231,9997
4,8,-20.0,33.04871153831482,10615
4,9,-20.0,56.591108560562134,11686
4,10,0,158.04451084136963,14640
4,11,-20.0,53.547109842300415,15635
4,12,200.0,34.6439414024353,16249
4,13,-20.0,17.059892416000366,16540
4,14,-20.0,23.668931245803833,16957
4,15,-20.0,117.39189434051514,19111
4,16,-20.0,129.73102259635925,21517
4,17,-20.0,22.627753019332886,21922
4,18,-20.0,152.03479290008545,24661
4,19,-20.0,104.27748680114746,26592
4,20,0,164.0752136707306,29723
4,21,-20.0,27.5120906829834,30245
4,22,0,161.4155113697052,33336
4,23,-20.0,19.18492817878723,33697
4,24,-20.0,30.838250637054443,34301
4,25,-20.0,40.023197174072266,35053
4,26,-20.0,36.1985387802124,35732
4,27,0,146.95421743392944,38474
4,28,-20.0,115.12556028366089,40555
4,29,-20.0,33.583277463912964,41165
4,30,-20.0,80.26777029037476,42641
4,31,-20.0,128.26989078521729,44988
4,32,-20.0,36.5298969745636,45655
4,33,-20.0,124.14732122421265,47984
4,34,-20.0,149.08711695671082,50703
4,35,-20.0,32.07729768753052,51297
4,36,200.0,10.357279539108276,51473
4,37,-20.0,16.272770166397095,51767
4,38,-20.0,37.12947463989258,52404
4,39,0,161.93994641304016,55359
4,40,-20.0,32.82541108131409,55954
4,41,-20.0,53.42184925079346,56922
4,42,200.0,5.81222939491272,57018
4,43,-20.0,38.532390117645264,57743
4,44,-20.0,31.761945247650146,58317
4,45,-20.0,87.16804122924805,59926
4,46,-20.0,21.276052236557007,60312
4,47,200.0,19.989033222198486,60685
4,48,0,163.4671242237091,63617
4,49,-20.0,86.89746618270874,65212
4,50,0,159.009432554245,68258
4,51,0,158.72369575500488,71226
4,52,0,160.98805356025696,74289
4,53,-20.0,35.084022998809814,74958
4,54,-20.0,23.82795810699463,75382
4,55,0,152.82049083709717,78227
4,56,-20.0,132.76719403266907,80667
4,57,0,164.17472124099731,83778
4,58,-20.0,21.804583072662354,84200
4,59,-20.0,84.51198530197144,85780
4,60,-20.0,89.60706734657288,87399
4,61,-20.0,86.63879942893982,89028
4,62,0,162.80867767333984,92114
4,63,200.0,15.070184469223022,92389
4,64,0,160.93966484069824,95441
4,65,200.0,74.71569561958313,96792
4,66,-20.0,119.23453831672668,99015
4,67,0,166.18179178237915,102142
4,68,0,156.43226838111877,105122
4,69,-20.0,165.2186300754547,108233
4,70,-20.0,84.50121021270752,109840
4,71,200.0,129.96324062347412,112309
4,72,0,163.67657613754272,115367
4,73,0,158.8504400253296,118320
4,74,0,161.84249186515808,121309
4,75,0,151.2318902015686,124236
4,76,-20.0,23.167285919189453,124682
4,77,-20.0,76.77167463302612,126140
4,78,-20.0,149.95806908607483,129050
4,79,0,159.75819516181946,132084
4,80,0,152.44239354133606,135020
4,81,-20.0,144.2124445438385,137728
4,82,0,161.86670351028442,140830
4,83,-20.0,34.221213579177856,141481
4,84,0,151.16041564941406,144398
4,85,-20.0,98.43318152427673,146238
4,86,-20.0,13.802913427352905,146498
4,87,-20.0,41.56867861747742,147272
4,88,0,153.47468447685242,150139
4,89,-20.0,135.53897333145142,152671
4,90,0,156.01902174949646,155657
4,91,-20.0,35.48201560974121,156335
4,92,-20.0,95.45003056526184,158156
4,93,0,178.83716368675232,161485
4,94,-20.0,17.058327436447144,161806
4,95,200.0,108.70857167243958,163877
4,96,0,151.92492985725403,166753
4,97,-20.0,137.3230104446411,169334
4,98,0,152.28282976150513,172212
4,99,-20.0,41.06435251235962,173012
4,100,-20.0,96.17563247680664,174813
4,101,-20.0,23.464925050735474,175270
4,102,-20.0,22.516359329223633,175693
4,103,-20.0,146.46915435791016,178456
4,104,-20.0,30.534791946411133,179029
4,105,0,154.8478434085846,181959
4,106,-20.0,56.484381437301636,183024
4,107,0,159.7673237323761,186113
4,108,-20.0,34.62883234024048,186770
4,109,-20.0,54.39103865623474,187797
4,110,-20.0,10.710746049880981,187985
4,111,0,179.41508436203003,191326
4,112,-20.0,42.60096788406372,192119
4,113,-20.0,120.7899534702301,194447
4,114,-20.0,17.075993299484253,194784
4,115,-20.0,31.207056045532227,195373
4,116,-20.0,10.83536410331726,195576
4,117,-20.0,12.14706015586853,195797
4,118,0,164.11617040634155,198928
4,119,-20.0,118.78712582588196,201165
4,120,-20.0,114.8714382648468,203377
4,121,0,157.55756521224976,206372
4,122,-20.0,107.4956967830658,208374
4,123,0,149.243958234787,211149
4,124,-20.0,80.91476702690125,212668
4,125,200.0,31.855705738067627,213274
4,126,-20.0,17.963058710098267,213612
4,127,0,173.1083583831787,216822
4,128,-20.0,15.845609664916992,217112
4,129,-20.0,38.87998819351196,217831
4,130,0,166.56721210479736,220972
4,131,-20.0,119.34851288795471,223223
4,132,-20.0,17.216498851776123,223564
4,133,-20.0,103.01569747924805,225548
4,134,200.0,72.52810311317444,226913
4,135,200.0,78.89953327178955,228290
4,136,-20.0,29.943524837493896,228847
4,137,0,157.31363534927368,231812
4,138,-20.0,38.32970142364502,232502
4,139,-20.0,16.58022713661194,232797
4,140,200.0,37.0086612701416,233474
4,141,-20.0,57.014819622039795,234518
4,142,-20.0,62.10402536392212,235698
4,143,0,170.95699095726013,238954
4,144,200.0,26.08573579788208,239409
4,145,200.0,24.737518310546875,239878
4,146,-20.0,40.28868293762207,240637
4,147,-20.0,96.28787469863892,242447
4,148,-20.0,117.30009293556213,244637
4,149,0,164.3185851573944,247699
4,150,-20.0,72.58941411972046,249045
4,151,200.0,37.53786611557007,249746
4,152,200.0,27.464718341827393,250260
4,153,-20.0,55.30546188354492,251309
4,154,0,169.45382833480835,254495
4,155,200.0,46.09113121032715,255346
4,156,200.0,115.38534641265869,257508
4,157,-20.0,17.071115493774414,257841
4,158,-20.0,12.507045984268188,258080
4,159,-20.0,23.921474933624268,258544
4,160,0,153.78488969802856,261368
4,161,-20.0,63.78530287742615,262561
4,162,200.0,2.6931707859039307,262603
4,163,-20.0,66.04297113418579,263851
4,164,0,164.30696630477905,266965
4,165,-20.0,101.33017754554749,268944
4,166,-20.0,72.11391949653625,270339
4,167,200.0,135.47794103622437,272900
4,168,200.0,32.90901780128479,273524
4,169,0,156.13259196281433,276501
4,170,-20.0,113.61736583709717,278655
4,171,-20.0,55.911473751068115,279681
4,172,-20.0,104.00071859359741,281657
4,173,-20.0,13.968770742416382,281915
4,174,200.0,22.45140051841736,282336
4,175,-20.0,86.23215675354004,283963
4,176,0,164.01003408432007,287076
4,177,-20.0,15.199769258499146,287363
4,178,-20.0,55.05311965942383,288358
4,179,200.0,80.98800611495972,289875
4,180,-20.0,31.442038774490356,290445
4,181,-20.0,56.608081579208374,291528
4,182,0,149.71275091171265,294366
4,183,-20.0,16.82189106941223,294683
4,184,-20.0,158.7811222076416,297569
4,185,0,158.9640142917633,300572
4,186,200.0,119.66282868385315,302763
4,187,200.0,90.99080395698547,304467
4,188,-20.0,58.35793375968933,305576
4,189,200.0,37.78515410423279,306262
4,190,200.0,48.40876626968384,307188
4,191,200.0,67.25543403625488,308436
4,192,-20.0,34.45027542114258,309075
4,193,200.0,18.013683795928955,309406
4,194,-20.0,17.312236547470093,309729
4,195,-20.0,23.427674293518066,310168
4,196,-20.0,15.828270435333252,310453
4,197,-20.0,21.6503849029541,310849
4,198,-20.0,39.44416570663452,311573
4,199,-20.0,52.649149894714355,312555
4,200,200.0,37.77240467071533,313257
4,201,-20.0,62.64169907569885,314391
4,202,0,155.60772800445557,317304
4,203,200.0,145.01907396316528,319992
4,204,0,153.34209895133972,322927
4,205,200.0,19.611047983169556,323290
4,206,200.0,67.95561146736145,324569
4,207,0,165.9828917980194,327710
4,208,200.0,13.770111322402954,327954
4,209,0,157.83996105194092,330949
4,210,-20.0,23.966589212417603,331390
4,211,-20.0,21.46980118751526,331784
4,212,200.0,48.645453453063965,332655
4,213,-20.0,64.79556775093079,333883
4,214,0,164.55979800224304,336953
4,215,200.0,20.808592796325684,337324
4,216,0,159.4052562713623,340381
4,217,0,153.19833850860596,343277
4,218,0,158.107013463974,346204
